ctd06504810:3.047170,7.400600,31.482000,29.392800,695.000000,114.000000,700.000000,74.000000,0.000000
ctd06504884:3.047330,7.400800,31.613000,29.394300,695.000000,114.000000,700.000000,74.000000,0.000000
ctd06504958:3.047620,7.401400,31.739000,29.396800,695.000000,114.000000,700.000000,74.000000,0.000000
ctd06504032:3.047620,7.401400,31.739000,29.396800,695.000000,114.000000,700.000000,74.000000,0.000000
ctd06504106:3.048000,7.402300,31.863000,29.400100,695.000000,114.000000,700.000000,74.000000,0.000000
ctd06505418:3.048690,7.404200,32.113000,29.405700,695.000000,114.000000,700.000000,74.000000,0.000000
ctd06504344:3.048690,7.404200,32.113000,29.405700,695.000000,114.000000,700.000000,74.000000,0.000000
ctd06504257:3.048400,7.403400,31.987000,29.403300,695.000000,114.000000,700.000000,74.000000,0.000000
ctd06504182:3.048000,7.402300,31.863000,29.400100,695.000000,114.000000,700.000000,74.000000,0.000000
ctd06505494:3.048760,7.404300,32.241000,29.406300,695.000000,97.000000,700.000000,56.000000,0.000000
ctd06505568:3.048840,7.404500,32.366000,29.407000,695.000000,97.000000,700.000000,56.000000,0.000000
ctd06505718:3.049470,7.405100,32.496000,29.413200,695.000000,97.000000,700.000000,56.000000,0.000000
ctd06505644:3.048840,7.404500,32.366000,29.407000,695.000000,97.000000,700.000000,56.000000,0.000000
ctd06505794:3.049470,7.405100,32.496000,29.413200,695.000000,97.000000,700.000000,56.000000,0.000000
ctd06505868:3.050990,7.404800,32.622000,29.429500,695.000000,97.000000,700.000000,56.000000,0.000000
ctd06505942:3.052320,7.402900,32.746000,29.445200,695.000000,97.000000,700.000000,56.000000,0.000000
ctd06505090:3.053120,7.400300,32.865000,29.455900,695.000000,97.000000,700.000000,56.000000,0.000000
ctd06505016:3.052320,7.402900,32.746000,29.445200,695.000000,97.000000,700.000000,56.000000,0.000000
ctd06505164:3.053120,7.400300,32.865000,29.455900,695.000000,97.000000,700.000000,56.000000,0.000000
ctd06505312:3.053950,7.398100,32.993000,29.466600,695.000000,97.000000,700.000000,56.000000,0.000000
ctd06506461:3.054530,7.397200,33.231000,29.473400,695.000000,97.000000,700.000000,56.000000,0.000000
ctd06505238:3.053950,7.398100,32.993000,29.466600,695.000000,97.000000,700.000000,56.000000,0.000000
ctd06506386:3.054320,7.397300,33.111000,29.471100,695.000000,97.000000,700.000000,56.000000,0.000000
ctd06506609:3.054710,7.397400,33.343000,29.475200,695.000000,51.000000,700.000000,54.000000,0.000000
ctd06506535:3.054530,7.397200,33.231000,29.473400,695.000000,97.000000,700.000000,56.000000,0.000000
ctd06506832:3.053840,7.399300,33.552000,29.464100,695.000000,51.000000,700.000000,54.000000,0.000000
ctd06506683:3.054710,7.397400,33.343000,29.475200,695.000000,51.000000,700.000000,54.000000,0.000000
ctd06506758:3.054290,7.398600,33.456000,29.469500,695.000000,51.000000,700.000000,54.000000,0.000000
ctd06506908:3.053840,7.399300,33.552000,29.464100,695.000000,51.000000,700.000000,54.000000,0.000000
ctd06506982:3.054430,7.397000,33.633000,29.472300,695.000000,51.000000,700.000000,54.000000,0.000000
ctd06506208:3.056570,7.389900,33.771000,29.501200,695.000000,51.000000,700.000000,54.000000,0.000000
ctd06506131:3.055700,7.393000,33.709000,29.489300,695.000000,51.000000,700.000000,54.000000,0.000000
ctd06506057:3.054430,7.397000,33.633000,29.472300,695.000000,51.000000,700.000000,54.000000,0.000000
ctd06506282:3.056570,7.389900,33.771000,29.501200,695.000000,51.000000,700.000000,54.000000,0.000000
ctd06507430:3.057000,7.387800,33.826000,29.507400,695.000000,51.000000,700.000000,54.000000,0.000000
ctd06506356:3.057000,7.387800,33.826000,29.507400,695.000000,51.000000,700.000000,54.000000,0.000000
ctd06507578:3.057510,7.384400,33.923000,29.515800,695.000000,51.000000,700.000000,54.000000,0.000000
ctd06507504:3.057270,7.386000,33.877000,29.511900,695.000000,51.000000,700.000000,54.000000,0.000000
ctd06507652:3.057510,7.384400,33.923000,29.515800,695.000000,93.000000,700.000000,65.000000,0.000000
ctd06507726:3.057700,7.382900,33.967000,29.519100,695.000000,93.000000,700.000000,65.000000,0.000000
ctd06507800:3.057700,7.382900,33.967000,29.519100,695.000000,93.000000,700.000000,65.000000,0.000000
ctd06507874:3.057860,7.381800,34.008000,29.521700,695.000000,93.000000,700.000000,65.000000,0.000000
ctd06507023:3.058050,7.381000,34.055000,29.524400,695.000000,93.000000,700.000000,65.000000,0.000000
ctd06507097:3.058270,7.380200,34.103000,29.527400,695.000000,93.000000,700.000000,65.000000,0.000000
ctd06507173:3.058270,7.380200,34.103000,29.527400,695.000000,93.000000,700.000000,65.000000,0.000000
ctd06507948:3.058050,7.381000,34.055000,29.524400,695.000000,93.000000,700.000000,65.000000,0.000000
ctd06507347:3.058730,7.378900,34.209000,29.533300,695.000000,93.000000,700.000000,65.000000,0.000000
ctd06507247:3.058520,7.379500,34.155000,29.530600,695.000000,93.000000,700.000000,65.000000,0.000000
ctd06508420:3.058730,7.378900,34.209000,29.533300,695.000000,93.000000,700.000000,65.000000,0.000000
ctd06508497:3.058880,7.378100,34.275000,29.535600,695.000000,93.000000,700.000000,65.000000,0.000000
ctd06508719:3.059190,7.375300,34.402000,29.541300,695.000000,66.000000,700.000000,94.000000,0.000000
ctd06508793:3.059190,7.375300,34.402000,29.541300,695.000000,66.000000,700.000000,94.000000,0.000000
ctd06508645:3.059040,7.376600,34.340000,29.538600,695.000000,93.000000,700.000000,65.000000,0.000000
ctd06508570:3.059040,7.376600,34.340000,29.538600,695.000000,93.000000,700.000000,65.000000,0.000000
ctd06508867:3.059250,7.373400,34.485000,29.543500,695.000000,66.000000,700.000000,94.000000,0.000000
ctd06508941:3.059370,7.367500,34.564000,29.549800,695.000000,66.000000,700.000000,94.000000,0.000000
ctd06508015:3.059370,7.367500,34.564000,29.549800,695.000000,66.000000,700.000000,94.000000,0.000000
ctd06508089:3.059550,7.360500,34.649000,29.557700,695.000000,66.000000,700.000000,94.000000,0.000000
ctd06508163:3.059550,7.360500,34.649000,29.557700,695.000000,66.000000,700.000000,94.000000,0.000000
ctd06508312:3.059620,7.355800,34.746000,29.562200,695.000000,66.000000,700.000000,94.000000,0.000000
ctd06509386:3.059530,7.352700,34.845000,29.563900,695.000000,66.000000,700.000000,94.000000,0.000000
ctd06509461:3.059290,7.347100,34.977000,29.566200,695.000000,66.000000,700.000000,94.000000,0.000000
ctd06508237:3.059620,7.355800,34.746000,29.562200,695.000000,66.000000,700.000000,94.000000,0.000000
ctd06509535:3.059290,7.347100,34.977000,29.566200,695.000000,66.000000,700.000000,94.000000,0.000000
ctd06509685:3.058990,7.337700,35.105000,29.570900,695.000000,66.000000,700.000000,94.000000,0.000000
ctd06509834:3.058190,7.312600,35.380000,29.583600,695.000000,117.000000,700.000000,62.000000,0.000000
ctd06509761:3.058620,7.325100,35.237000,29.577600,695.000000,117.000000,700.000000,62.000000,0.000000
ctd06509611:3.058990,7.337700,35.105000,29.570900,695.000000,66.000000,700.000000,94.000000,0.000000
ctd06509908:3.058190,7.312600,35.380000,29.583600,695.000000,117.000000,700.000000,62.000000,0.000000
ctd06509982:3.057810,7.302700,35.525000,29.587900,695.000000,117.000000,700.000000,62.000000,0.000000
ctd06509056:3.057810,7.302700,35.525000,29.587900,695.000000,117.000000,700.000000,62.000000,0.000000
ctd06509130:3.056960,7.283600,35.665000,29.595100,695.000000,117.000000,700.000000,62.000000,0.000000
ctd06509204:3.056040,7.265100,35.812000,29.601000,695.000000,117.000000,700.000000,62.000000,0.000000
ctd06509278:3.056040,7.265100,35.812000,29.601000,695.000000,117.000000,700.000000,62.000000,0.000000
ctd06510427:3.055810,7.260700,35.957000,29.602400,695.000000,117.000000,700.000000,62.000000,0.000000
ctd06509353:3.055810,7.260700,35.957000,29.602400,695.000000,117.000000,700.000000,62.000000,0.000000
ctd06510650:3.055320,7.249900,36.246000,29.606100,695.000000,117.000000,700.000000,62.000000,0.000000
ctd06510500:3.055670,7.257300,36.098000,29.603600,695.000000,117.000000,700.000000,62.000000,0.000000
ctd06510576:3.055320,7.249900,36.246000,29.606100,695.000000,117.000000,700.000000,62.000000,0.000000
ctd06510725:3.054790,7.239500,36.377000,29.609400,695.000000,117.000000,700.000000,62.000000,0.000000
ctd06510875:3.054050,7.224900,36.524000,29.613800,695.000000,60.000000,700.000000,48.000000,0.000000
ctd06510023:3.053130,7.208300,36.676000,29.618100,695.000000,60.000000,700.000000,48.000000,0.000000
ctd06510799:3.054790,7.239500,36.377000,29.609400,695.000000,117.000000,700.000000,62.000000,0.000000
ctd06510948:3.053130,7.208300,36.676000,29.618100,695.000000,60.000000,700.000000,48.000000,0.000000
ctd06510096:3.052330,7.193400,36.815000,29.622300,695.000000,60.000000,700.000000,48.000000,0.000000
ctd06510244:3.051890,7.182500,36.958000,29.626800,695.000000,60.000000,700.000000,48.000000,0.000000
ctd06510170:3.052330,7.193400,36.815000,29.622300,695.000000,60.000000,700.000000,48.000000,0.000000
ctd06510318:3.051630,7.175600,37.104000,29.629900,695.000000,60.000000,700.000000,48.000000,0.000000
ctd06511392:3.051630,7.175600,37.104000,29.629900,695.000000,60.000000,700.000000,48.000000,0.000000
ctd06511540:3.051500,7.170200,37.247000,29.633000,695.000000,60.000000,700.000000,48.000000,0.000000
ctd06511466:3.051500,7.170200,37.247000,29.633000,695.000000,60.000000,700.000000,48.000000,0.000000
ctd06511689:3.051340,7.161700,37.379000,29.638600,695.000000,60.000000,700.000000,48.000000,0.000000
ctd06511614:3.051340,7.161700,37.379000,29.638600,695.000000,60.000000,700.000000,48.000000,0.000000
ctd06511912:3.050980,7.140100,37.641000,29.653100,695.000000,81.000000,700.000000,37.000000,0.000000
ctd06511839:3.050980,7.140100,37.641000,29.653100,695.000000,60.000000,700.000000,48.000000,0.000000
ctd06511988:3.050850,7.134000,37.767000,29.656900,695.000000,81.000000,700.000000,37.000000,0.000000
ctd06511763:3.051150,7.150200,37.508000,29.646300,695.000000,60.000000,700.000000,48.000000,0.000000
ctd06511209:3.050720,7.128400,37.981000,29.660200,695.000000,81.000000,700.000000,37.000000,0.000000
ctd06511283:3.050720,7.128400,37.981000,29.660200,695.000000,81.000000,700.000000,37.000000,0.000000
ctd06511135:3.050760,7.131100,37.886000,29.658400,695.000000,81.000000,700.000000,37.000000,0.000000
ctd06511062:3.050850,7.134000,37.767000,29.656900,695.000000,81.000000,700.000000,37.000000,0.000000
ctd06511357:3.050660,7.122200,38.061000,29.664900,695.000000,81.000000,700.000000,37.000000,0.000000
ctd06512505:3.050540,7.114400,38.119000,29.670300,695.000000,81.000000,700.000000,37.000000,0.000000
ctd06512431:3.050660,7.122200,38.061000,29.664900,695.000000,81.000000,700.000000,37.000000,0.000000
ctd06512578:3.050450,7.111400,38.167000,29.671800,695.000000,81.000000,700.000000,37.000000,0.000000
ctd06512876:3.050410,7.109800,38.226000,29.672700,695.000000,81.000000,700.000000,37.000000,0.000000
ctd06512803:3.050420,7.111800,38.199000,29.671200,695.000000,81.000000,700.000000,37.000000,0.000000
ctd06512727:3.050420,7.111800,38.199000,29.671200,695.000000,81.000000,700.000000,37.000000,0.000000
ctd06512653:3.050450,7.111400,38.167000,29.671800,695.000000,81.000000,700.000000,37.000000,0.000000
ctd06512950:3.050360,7.105000,38.246000,29.676300,695.000000,103.000000,700.000000,44.000000,0.000000
ctd06512172:3.050310,7.100900,38.268000,29.679400,695.000000,103.000000,700.000000,44.000000,0.000000
ctd06512098:3.050310,7.100900,38.268000,29.679400,695.000000,103.000000,700.000000,44.000000,0.000000
ctd06512024:3.050360,7.105000,38.246000,29.676300,695.000000,103.000000,700.000000,44.000000,0.000000
ctd06512246:3.050260,7.098200,38.292000,29.681200,695.000000,103.000000,700.000000,44.000000,0.000000
ctd06513394:3.050240,7.096400,38.325000,29.682400,695.000000,103.000000,700.000000,44.000000,0.000000
ctd06512320:3.050240,7.096400,38.325000,29.682400,695.000000,103.000000,700.000000,44.000000,0.000000
ctd06513467:3.050180,7.094600,38.373000,29.683300,695.000000,103.000000,700.000000,44.000000,0.000000
ctd06513617:3.050170,7.092000,38.425000,29.685500,695.000000,103.000000,700.000000,44.000000,0.000000
ctd06513766:3.050230,7.088600,38.485000,29.689000,695.000000,103.000000,700.000000,44.000000,0.000000
ctd06513541:3.050180,7.094600,38.373000,29.683300,695.000000,103.000000,700.000000,44.000000,0.000000
ctd06513691:3.050230,7.088600,38.485000,29.689000,695.000000,103.000000,700.000000,44.000000,0.000000
ctd06513840:3.050310,7.085400,38.550000,29.692500,695.000000,103.000000,700.000000,44.000000,0.000000
ctd06513914:3.050310,7.085400,38.550000,29.692500,695.000000,103.000000,700.000000,44.000000,0.000000
ctd06513988:3.050380,7.082500,38.626000,29.695800,695.000000,101.000000,700.000000,68.000000,0.000000
ctd06513062:3.050380,7.082500,38.626000,29.695800,695.000000,101.000000,700.000000,68.000000,0.000000
ctd06513136:3.050440,7.079900,38.710000,29.698500,695.000000,101.000000,700.000000,68.000000,0.000000
ctd06513283:3.050570,7.078000,38.809000,29.701600,695.000000,101.000000,700.000000,68.000000,0.000000
ctd06513357:3.050860,7.076100,38.909000,29.706200,695.000000,101.000000,700.000000,68.000000,0.000000
ctd06513209:3.050570,7.078000,38.809000,29.701600,695.000000,101.000000,700.000000,68.000000,0.000000
ctd06514432:3.050860,7.076100,38.909000,29.706200,695.000000,101.000000,700.000000,68.000000,0.000000
ctd06514731:3.051200,7.071700,39.194000,29.713700,695.000000,101.000000,700.000000,68.000000,0.000000
ctd06514581:3.051080,7.073600,39.093000,29.710800,695.000000,101.000000,700.000000,68.000000,0.000000
ctd06514506:3.051060,7.074700,38.996000,29.709600,695.000000,101.000000,700.000000,68.000000,0.000000
ctd06514655:3.051080,7.073600,39.093000,29.710800,695.000000,101.000000,700.000000,68.000000,0.000000
ctd06514805:3.051200,7.071700,39.194000,29.713700,695.000000,101.000000,700.000000,68.000000,0.000000
ctd06514953:3.051410,7.066700,39.408000,29.720100,695.000000,101.000000,700.000000,68.000000,0.000000
ctd06514880:3.051360,7.068700,39.299000,29.717900,695.000000,101.000000,700.000000,68.000000,0.000000
ctd06514027:3.051410,7.066700,39.408000,29.720100,695.000000,101.000000,700.000000,68.000000,0.000000
ctd06514101:3.051310,7.063200,39.530000,29.722000,695.000000,52.000000,700.000000,17.000000,0.000000
ctd06514248:3.051190,7.058800,39.651000,29.724500,695.000000,52.000000,700.000000,17.000000,0.000000
ctd06514322:3.051240,7.058000,39.775000,29.725600,695.000000,52.000000,700.000000,17.000000,0.000000
ctd06514174:3.051310,7.063200,39.530000,29.722000,695.000000,52.000000,700.000000,17.000000,0.000000
ctd06515398:3.051240,7.058000,39.775000,29.725600,695.000000,52.000000,700.000000,17.000000,0.000000
ctd06515472:3.051520,7.058300,39.904000,29.728300,695.000000,52.000000,700.000000,17.000000,0.000000
ctd06515548:3.051520,7.058300,39.904000,29.728300,695.000000,52.000000,700.000000,17.000000,0.000000
ctd06515698:3.052140,7.056300,40.158000,29.736600,695.000000,52.000000,700.000000,17.000000,0.000000
ctd06515622:3.051910,7.057400,40.031000,29.733200,695.000000,52.000000,700.000000,17.000000,0.000000
ctd06515772:3.052140,7.056300,40.158000,29.736600,695.000000,52.000000,700.000000,17.000000,0.000000
ctd06515845:3.052240,7.054800,40.293000,29.738900,695.000000,52.000000,700.000000,17.000000,0.000000
ctd06515920:3.052240,7.054800,40.293000,29.738900,695.000000,52.000000,700.000000,17.000000,0.000000
ctd06515994:3.052470,7.052800,40.432000,29.743100,695.000000,52.000000,700.000000,17.000000,0.000000
ctd06515067:3.052660,7.051500,40.570000,29.746200,695.000000,52.000000,700.000000,17.000000,0.000000
ctd06515142:3.052660,7.051500,40.570000,29.746200,695.000000,60.000000,700.000000,46.000000,0.000000
ctd06515216:3.052760,7.051000,40.709000,29.747600,695.000000,60.000000,700.000000,46.000000,0.000000
ctd06515289:3.052760,7.051000,40.709000,29.747600,695.000000,60.000000,700.000000,46.000000,0.000000
ctd06516365:3.052870,7.050500,40.845000,29.749100,695.000000,60.000000,700.000000,46.000000,0.000000
ctd06516514:3.052940,7.050100,40.986000,29.750100,695.000000,60.000000,700.000000,46.000000,0.000000
ctd06516439:3.052870,7.050500,40.845000,29.749100,695.000000,60.000000,700.000000,46.000000,0.000000
ctd06516588:3.053000,7.049900,41.136000,29.751000,695.000000,60.000000,700.000000,46.000000,0.000000
ctd06516736:3.053070,7.049400,41.272000,29.752100,695.000000,60.000000,700.000000,46.000000,0.000000
ctd06516883:3.053160,7.048400,41.413000,29.753900,695.000000,60.000000,700.000000,46.000000,0.000000
ctd06516810:3.053070,7.049400,41.272000,29.752100,695.000000,60.000000,700.000000,46.000000,0.000000
ctd06516662:3.053000,7.049900,41.136000,29.751000,695.000000,60.000000,700.000000,46.000000,0.000000
ctd06516105:3.053250,7.042800,41.685000,29.759600,695.000000,60.000000,700.000000,46.000000,0.000000
ctd06516957:3.053220,7.047100,41.551000,29.755600,695.000000,60.000000,700.000000,46.000000,0.000000
ctd06516180:3.053250,7.042800,41.685000,29.759600,695.000000,92.000000,700.000000,50.000000,0.000000
ctd06516031:3.053220,7.047100,41.551000,29.755600,695.000000,60.000000,700.000000,46.000000,0.000000
ctd06516254:3.053420,7.030700,41.819000,29.771800,695.000000,92.000000,700.000000,50.000000,0.000000
ctd06517495:3.054550,7.009700,42.059000,29.802000,695.000000,92.000000,700.000000,50.000000,0.000000
ctd06517420:3.053910,7.016700,41.947000,29.789100,695.000000,92.000000,700.000000,50.000000,0.000000
ctd06516346:3.053910,7.016700,41.947000,29.789100,695.000000,92.000000,700.000000,50.000000,0.000000
ctd06517569:3.054820,7.008000,42.166000,29.806400,695.000000,92.000000,700.000000,50.000000,0.000000
ctd06517643:3.054820,7.008000,42.166000,29.806400,695.000000,92.000000,700.000000,50.000000,0.000000
ctd06517716:3.054960,7.005900,42.259000,29.809500,695.000000,92.000000,700.000000,50.000000,0.000000
ctd06517865:3.055450,7.001900,42.347000,29.818200,695.000000,92.000000,700.000000,50.000000,0.000000
